127.0.0.1, 2021-08-11 11:39:21, GET, /, HTTP/1.1, 303, 0.000997
127.0.0.1, 2021-08-11 12:14:32, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000996
127.0.0.1, 2021-08-11 12:14:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.007980
127.0.0.1, 2021-08-11 12:14:32, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-11 12:15:31, GET, /welcome/default/index, HTTP/1.1, 200, 0.007954
127.0.0.1, 2021-08-11 12:15:31, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 12:15:46, GET, /welcome/default/index, HTTP/1.1, 200, 0.006995
127.0.0.1, 2021-08-11 12:15:46, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 12:16:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.007009
127.0.0.1, 2021-08-11 12:16:21, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:10:55, GET, /welcome/default/index, HTTP/1.1, 200, 0.008976
127.0.0.1, 2021-08-11 13:10:55, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-08-11 13:10:55, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000998
127.0.0.1, 2021-08-11 13:10:55, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-08-11 13:10:55, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-08-11 13:10:55, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000997
127.0.0.1, 2021-08-11 13:10:55, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000997
127.0.0.1, 2021-08-11 13:10:55, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000997
127.0.0.1, 2021-08-11 13:10:55, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000997
127.0.0.1, 2021-08-11 13:10:55, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-11 13:11:07, GET, /welcome/default/index, HTTP/1.1, 200, 0.007979
127.0.0.1, 2021-08-11 13:11:08, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:11:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.007981
127.0.0.1, 2021-08-11 13:11:08, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-11 13:11:28, GET, /welcome/default/index, HTTP/1.1, 200, 0.006982
127.0.0.1, 2021-08-11 13:11:28, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-11 13:11:40, GET, /welcome/default/index, HTTP/1.1, 200, 0.006980
127.0.0.1, 2021-08-11 13:11:40, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:11:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.007979
127.0.0.1, 2021-08-11 13:11:52, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-11 13:11:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.008007
127.0.0.1, 2021-08-11 13:11:53, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:12:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.007980
127.0.0.1, 2021-08-11 13:12:00, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:12:35, GET, /welcome/default/index, HTTP/1.1, 200, 0.006980
127.0.0.1, 2021-08-11 13:12:35, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:17:49, GET, /welcome/default/index, HTTP/1.1, 200, 0.007977
127.0.0.1, 2021-08-11 13:17:49, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:18:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.008011
127.0.0.1, 2021-08-11 13:18:17, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:18:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.008000
127.0.0.1, 2021-08-11 13:18:33, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:19:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.007973
127.0.0.1, 2021-08-11 13:19:17, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:19:29, GET, /welcome/default/index, HTTP/1.1, 200, 0.006980
127.0.0.1, 2021-08-11 13:19:29, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-11 13:19:29, GET, /welcome/default/index, HTTP/1.1, 200, 0.008003
127.0.0.1, 2021-08-11 13:19:29, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:19:30, GET, /welcome/default/index, HTTP/1.1, 200, 0.007009
127.0.0.1, 2021-08-11 13:19:30, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-11 13:19:30, GET, /welcome/default/index, HTTP/1.1, 200, 0.007985
127.0.0.1, 2021-08-11 13:19:30, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:19:30, GET, /welcome/default/index, HTTP/1.1, 200, 0.006982
127.0.0.1, 2021-08-11 13:19:30, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:19:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.009003
127.0.0.1, 2021-08-11 13:19:37, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:19:38, GET, /welcome/default/index, HTTP/1.1, 200, 0.008006
127.0.0.1, 2021-08-11 13:19:38, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:19:38, GET, /welcome/default/index, HTTP/1.1, 200, 0.006463
127.0.0.1, 2021-08-11 13:19:38, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:19:38, GET, /welcome/default/index, HTTP/1.1, 200, 0.008003
127.0.0.1, 2021-08-11 13:19:38, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:19:47, GET, /welcome/default/index, HTTP/1.1, 200, 0.006982
127.0.0.1, 2021-08-11 13:19:47, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-11 13:20:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.006981
127.0.0.1, 2021-08-11 13:20:06, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:21:16, GET, /welcome/default/index, HTTP/1.1, 200, 0.006983
127.0.0.1, 2021-08-11 13:21:16, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-08-11 13:21:16, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-08-11 13:21:16, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000996
127.0.0.1, 2021-08-11 13:21:16, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000998
127.0.0.1, 2021-08-11 13:21:16, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000998
127.0.0.1, 2021-08-11 13:21:16, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000998
127.0.0.1, 2021-08-11 13:21:16, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000998
127.0.0.1, 2021-08-11 13:21:16, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-08-11 13:21:16, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-08-11 13:21:16, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-11 13:21:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.007979
127.0.0.1, 2021-08-11 13:21:33, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:21:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.006981
127.0.0.1, 2021-08-11 13:21:41, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:21:49, GET, /welcome/default/index, HTTP/1.1, 200, 0.008007
127.0.0.1, 2021-08-11 13:21:49, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:21:54, GET, /welcome/default/index, HTTP/1.1, 200, 0.007980
127.0.0.1, 2021-08-11 13:21:54, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:22:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.009992
127.0.0.1, 2021-08-11 13:22:45, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:23:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.006981
127.0.0.1, 2021-08-11 13:23:15, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-11 13:23:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.006972
127.0.0.1, 2021-08-11 13:23:32, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:23:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.006981
127.0.0.1, 2021-08-11 13:23:45, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:23:46, GET, /welcome/default/index, HTTP/1.1, 200, 0.007001
127.0.0.1, 2021-08-11 13:23:46, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:23:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.007977
127.0.0.1, 2021-08-11 13:23:52, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:25:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.007011
127.0.0.1, 2021-08-11 13:25:11, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:25:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.007954
127.0.0.1, 2021-08-11 13:25:12, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:25:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.008006
127.0.0.1, 2021-08-11 13:25:12, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:25:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.008006
127.0.0.1, 2021-08-11 13:25:12, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:25:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.008006
127.0.0.1, 2021-08-11 13:25:12, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:25:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.007978
127.0.0.1, 2021-08-11 13:25:13, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:25:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.009006
127.0.0.1, 2021-08-11 13:25:13, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:25:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.008007
127.0.0.1, 2021-08-11 13:25:13, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-11 13:25:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.007980
127.0.0.1, 2021-08-11 13:25:13, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001032
127.0.0.1, 2021-08-11 13:25:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.008007
127.0.0.1, 2021-08-11 13:25:13, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:25:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.007978
127.0.0.1, 2021-08-11 13:25:14, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:25:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.006982
127.0.0.1, 2021-08-11 13:25:14, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-11 13:25:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.008038
127.0.0.1, 2021-08-11 13:25:14, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:25:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.007008
127.0.0.1, 2021-08-11 13:25:14, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:25:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.007009
127.0.0.1, 2021-08-11 13:25:14, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:26:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.008006
127.0.0.1, 2021-08-11 13:26:03, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:26:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.008006
127.0.0.1, 2021-08-11 13:26:13, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:26:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.007004
127.0.0.1, 2021-08-11 13:26:21, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:26:22, GET, /welcome/default/index, HTTP/1.1, 200, 0.008976
127.0.0.1, 2021-08-11 13:26:22, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:26:22, GET, /welcome/default/index, HTTP/1.1, 200, 0.007978
127.0.0.1, 2021-08-11 13:26:22, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-11 13:26:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.006958
127.0.0.1, 2021-08-11 13:26:37, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001021
127.0.0.1, 2021-08-11 13:26:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.006966
127.0.0.1, 2021-08-11 13:26:48, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-11 13:31:30, GET, /welcome, HTTP/1.1, 200, 0.008007
127.0.0.1, 2021-08-11 13:31:30, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-11 13:30:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.008009
127.0.0.1, 2021-08-11 13:30:02, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000996
127.0.0.1, 2021-08-11 13:30:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.008038
127.0.0.1, 2021-08-11 13:30:13, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-11 13:30:30, GET, /welcome/default/index, HTTP/1.1, 200, 0.007979
127.0.0.1, 2021-08-11 13:30:30, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:30:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.007011
127.0.0.1, 2021-08-11 13:30:37, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:30:43, GET, /welcome/default/index, HTTP/1.1, 200, 0.008004
127.0.0.1, 2021-08-11 13:30:43, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:31:28, GET, /welcome/default/index, HTTP/1.1, 200, 0.006979
127.0.0.1, 2021-08-11 13:31:29, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-11 13:31:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.007978
127.0.0.1, 2021-08-11 13:31:36, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-11 13:33:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.007007
127.0.0.1, 2021-08-11 13:33:13, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000997
127.0.0.1, 2021-08-11 13:33:13, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000997
127.0.0.1, 2021-08-11 13:33:13, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000997
127.0.0.1, 2021-08-11 13:33:13, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002021
127.0.0.1, 2021-08-11 13:33:13, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003018
127.0.0.1, 2021-08-11 13:33:13, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002021
127.0.0.1, 2021-08-11 13:33:13, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.003018
127.0.0.1, 2021-08-11 13:33:13, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.003018
127.0.0.1, 2021-08-11 13:33:13, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2021-08-11 13:33:13, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-11 13:33:25, GET, /welcome/default/index, HTTP/1.1, 200, 0.007978
127.0.0.1, 2021-08-11 13:33:25, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:33:31, GET, /welcome/default/index, HTTP/1.1, 200, 0.006980
127.0.0.1, 2021-08-11 13:33:32, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:33:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.006982
127.0.0.1, 2021-08-11 13:33:37, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:33:44, GET, /welcome/default/index, HTTP/1.1, 200, 0.006942
127.0.0.1, 2021-08-11 13:33:44, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:33:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.006982
127.0.0.1, 2021-08-11 13:33:52, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-11 13:34:18, GET, /welcome, HTTP/1.1, 200, 0.007992
127.0.0.1, 2021-08-11 13:34:18, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000999
127.0.0.1, 2021-08-11 13:56:28, GET, /welcome, HTTP/1.1, 200, 0.008976
127.0.0.1, 2021-08-11 13:56:28, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001001
127.0.0.1, 2021-08-11 13:56:33, GET, /welcome, HTTP/1.1, 200, 0.008002
127.0.0.1, 2021-08-11 13:56:33, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:56:41, GET, /welcome, HTTP/1.1, 200, 0.006980
127.0.0.1, 2021-08-11 13:56:41, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:34:27, GET, /welcome/default/index, HTTP/1.1, 200, 0.007978
127.0.0.1, 2021-08-11 13:34:27, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-11 13:34:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.007979
127.0.0.1, 2021-08-11 13:34:33, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000999
127.0.0.1, 2021-08-11 13:34:38, GET, /welcome/default/index, HTTP/1.1, 200, 0.007979
127.0.0.1, 2021-08-11 13:34:38, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:36:34, GET, /welcome/default/index, HTTP/1.1, 200, 0.007886
127.0.0.1, 2021-08-11 13:36:34, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:38:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.007006
127.0.0.1, 2021-08-11 13:38:04, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:38:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.017980
127.0.0.1, 2021-08-11 13:38:20, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:38:29, GET, /welcome/default/index, HTTP/1.1, 200, 0.006981
127.0.0.1, 2021-08-11 13:38:29, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:38:40, GET, /welcome/default/index, HTTP/1.1, 200, 0.007951
127.0.0.1, 2021-08-11 13:38:40, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:38:46, GET, /welcome/default/index, HTTP/1.1, 200, 0.007979
127.0.0.1, 2021-08-11 13:38:46, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:38:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.007979
127.0.0.1, 2021-08-11 13:38:53, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:39:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.007952
127.0.0.1, 2021-08-11 13:39:06, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:40:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.007978
127.0.0.1, 2021-08-11 13:40:37, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-11 13:40:38, GET, /welcome/default/index, HTTP/1.1, 200, 0.007978
127.0.0.1, 2021-08-11 13:40:38, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:41:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.007979
127.0.0.1, 2021-08-11 13:41:22, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:41:34, GET, /welcome/default/index, HTTP/1.1, 200, 0.007009
127.0.0.1, 2021-08-11 13:41:34, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000998
127.0.0.1, 2021-08-11 13:42:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.007978
127.0.0.1, 2021-08-11 13:42:09, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001020
127.0.0.1, 2021-08-11 13:42:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.008961
127.0.0.1, 2021-08-11 13:42:36, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:42:54, GET, /welcome/default/index, HTTP/1.1, 200, 0.008007
127.0.0.1, 2021-08-11 13:42:54, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:43:26, GET, /welcome/default/index, HTTP/1.1, 200, 0.006981
127.0.0.1, 2021-08-11 13:43:26, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:44:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.007979
127.0.0.1, 2021-08-11 13:44:06, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:44:07, GET, /welcome/default/index, HTTP/1.1, 200, 0.007009
127.0.0.1, 2021-08-11 13:44:07, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:44:07, GET, /welcome/default/index, HTTP/1.1, 200, 0.007008
127.0.0.1, 2021-08-11 13:44:07, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:44:07, GET, /welcome/default/index, HTTP/1.1, 200, 0.007008
127.0.0.1, 2021-08-11 13:44:07, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:44:07, GET, /welcome/default/index, HTTP/1.1, 200, 0.006982
127.0.0.1, 2021-08-11 13:44:07, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:44:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.008003
127.0.0.1, 2021-08-11 13:44:14, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:44:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.006980
127.0.0.1, 2021-08-11 13:44:15, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:44:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.008002
127.0.0.1, 2021-08-11 13:44:17, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:44:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.007099
127.0.0.1, 2021-08-11 13:44:23, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:44:31, GET, /welcome/default/index, HTTP/1.1, 200, 0.009974
127.0.0.1, 2021-08-11 13:44:31, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:44:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.007978
127.0.0.1, 2021-08-11 13:44:32, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-08-11 13:44:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.006981
127.0.0.1, 2021-08-11 13:44:32, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-08-11 13:44:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.008976
